team,season,week,off_epa_play,off_success_rate,off_yards_play,off_explosive_rate,off_pass_rate,def_epa_play,def_success_rate,def_yards_play,def_explosive_allowed,redzone_td_pct,third_down_pct,games_played,plays_run
DEN,2015,1,-0.10466310381889343,0.3478260934352875,2.4065933227539062,0.0,0.4782608695652174,-0.1882142722606659,0.3378378450870514,2.3698630332946777,0.02702702702702703,0.0,0.3913043439388275,1,92
DEN,2015,2,-0.05919212847948074,0.375,2.8618783950805664,0.010869565217391304,0.5,-0.1490776687860489,0.3881579041481018,3.246666669845581,0.046052631578947366,1.058823585510254,0.38461539149284363,2,184
DEN,2015,3,-0.04302367940545082,0.3916349709033966,3.366795301437378,0.019011406844106463,0.5133079847908745,-0.15742219984531403,0.39669421315193176,3.2510459423065186,0.045454545454545456,1.071428656578064,0.37254902720451355,3,263
DEN,2015,4,-0.02729618363082409,0.39823007583618164,3.651651620864868,0.029498525073746312,0.4837758112094395,-0.11503327637910843,0.4054054021835327,3.3393938541412354,0.04504504504504504,0.8571428656578064,0.3442623019218445,4,339
DEN,2015,5,-0.04367624968290329,0.3990267515182495,3.745049476623535,0.031630170316301706,0.48905109489051096,-0.13300131261348724,0.39479905366897583,3.3333332538604736,0.04491725768321513,0.6428571939468384,0.3199999928474426,5,411
DEN,2015,6,-0.07125196605920792,0.39147287607192993,3.8484251499176025,0.031007751937984496,0.4806201550387597,-0.1537400186061859,0.3954372704029083,3.252408504486084,0.039923954372623575,0.529411792755127,0.2978723347187042,6,516
DEN,2015,7,-0.07125196605920792,0.39147287607192993,3.8484251499176025,0.031007751937984496,0.4806201550387597,-0.1537400186061859,0.3954372704029083,3.252408504486084,0.039923954372623575,0.529411792755127,0.2978723347187042,6,516
DEN,2015,8,-0.03417186066508293,0.40133780241012573,4.1822829246521,0.038461538461538464,0.46321070234113715,-0.13919229805469513,0.3962900638580322,3.1194539070129395,0.03541315345699832,0.5925925970077515,0.3207547068595886,7,598
DEN,2015,9,-0.02957974001765251,0.4045112729072571,4.22629976272583,0.0406015037593985,0.47218045112781953,-0.11463577300310135,0.40231549739837646,3.2155425548553467,0.03473227206946455,0.5869565606117249,0.3445378243923187,8,665
DEN,2015,10,-0.05157048627734184,0.4023904502391815,4.028339862823486,0.035856573705179286,0.4820717131474104,-0.09953109174966812,0.40308088064193726,3.25,0.03337612323491656,0.6226415038108826,0.33582088351249695,9,753
DEN,2015,11,-0.046389784663915634,0.40665873885154724,4.079806327819824,0.034482758620689655,0.469678953626635,-0.09477103501558304,0.40562719106674194,3.3764846324920654,0.03751465416178194,0.6000000238418579,0.34228187799453735,10,841
DEN,2015,12,-0.03993873670697212,0.4051172733306885,4.1201300621032715,0.03624733475479744,0.4690831556503198,-0.09088248014450073,0.3980891704559326,3.3879311084747314,0.03821656050955414,0.6818181872367859,0.3333333432674408,11,938
DEN,2015,13,-0.04690374433994293,0.40333661437034607,4.083665370941162,0.03631010794896958,0.45829244357212956,-0.11028636991977692,0.39373162388801575,3.3956263065338135,0.03721841332027424,0.6760563850402832,0.3444444537162781,12,1019
DEN,2015,14,-0.06142912805080414,0.40287768840789795,4.0237226486206055,0.03507194244604316,0.47032374100719426,-0.11695309728384018,0.3880326449871063,3.258509635925293,0.0371713508612874,0.6114649772644043,0.3366834223270416,13,1112
DEN,2015,15,-0.061560191214084625,0.4019851088523865,4.026028633117676,0.034739454094292806,0.4706368899917287,-0.1077987477183342,0.3928571343421936,3.298821449279785,0.03571428571428571,0.6627907156944275,0.3486238420009613,14,1209
DEN,2015,16,-0.05602682754397392,0.40975987911224365,4.073055744171143,0.034856700232378,0.47327652982184354,-0.09877586364746094,0.3933539390563965,3.3017241954803467,0.03400309119010819,0.6486486196517944,0.3478260934352875,15,1291
DEN,2015,17,-0.056454505771398544,0.41090908646583557,4.1977858543396,0.03781818181818182,0.46836363636363637,-0.09970540553331375,0.39249640703201294,3.311403512954712,0.03318903318903319,0.6494845747947693,0.3512396812438965,16,1375
DEN,2015,18,-0.056454505771398544,0.41090908646583557,4.1977858543396,0.03781818181818182,0.46836363636363637,-0.09970540553331375,0.39249640703201294,3.311403512954712,0.03318903318903319,0.6494845747947693,0.3512396812438965,16,1375
DEN,2015,19,-0.05646589770913124,0.40927693247795105,4.161937713623047,0.03751705320600273,0.465893587994543,-0.10127928853034973,0.39127472043037415,3.4019336700439453,0.03680981595092025,0.6470588445663452,0.3449612259864807,17,1466
DEN,2015,20,-0.06199507415294647,0.4041184186935425,4.0875244140625,0.03732303732303732,0.462033462033462,-0.10358993709087372,0.38785943388938904,3.4036221504211426,0.03706070287539936,0.6388888955116272,0.3465704023838043,18,1554
DEN,2015,21,-0.0667070671916008,0.40404659509658813,4.016179084777832,0.03801348865726548,0.4580012262415696,-0.11423081904649734,0.3832731544971466,3.396467685699463,0.03730445246690734,0.610169529914856,0.33561643958091736,19,1631
CAR,2015,1,-0.14687320590019226,0.3448275923728943,3.1309523582458496,0.034482758620689655,0.3793103448275862,-0.3204689025878906,0.375,3.3125,0.025,0.375,0.47058823704719543,1,87
CAR,2015,2,-0.08306952565908432,0.3791208863258362,3.4438202381134033,0.03296703296703297,0.3956043956043956,-0.18194912374019623,0.36216217279434204,3.0706522464752197,0.016216216216216217,0.4285714328289032,0.39393940567970276,2,182
CAR,2015,3,-0.015092434361577034,0.39393940567970276,4.015384674072266,0.03409090909090909,0.3939393939393939,-0.09454628825187683,0.39114391803741455,3.5261194705963135,0.02214022140221402,0.625,0.4000000059604645,3,264
CAR,2015,4,-0.0067383963614702225,0.4000000059604645,3.844776153564453,0.029411764705882353,0.3764705882352941,-0.11850885301828384,0.41144412755966187,3.745856285095215,0.035422343324250684,0.5915493369102478,0.4035087823867798,4,340
CAR,2015,5,-0.0067383963614702225,0.4000000059604645,3.844776153564453,0.029411764705882353,0.3764705882352941,-0.11850885301828384,0.41144412755966187,3.745856285095215,0.035422343324250684,0.5915493369102478,0.4035087823867798,4,340
CAR,2015,6,0.0036342127714306116,0.41108545660972595,3.913348913192749,0.03233256351039261,0.3833718244803695,-0.10091570764780045,0.4026845693588257,3.8321995735168457,0.042505592841163314,0.7407407164573669,0.3913043439388275,5,433
CAR,2015,7,0.005749254487454891,0.4285714328289032,4.089108943939209,0.0410958904109589,0.37377690802348335,-0.09718841314315796,0.39454546570777893,3.7619926929473877,0.04363636363636364,0.7878788113594055,0.3717948794364929,6,511
CAR,2015,8,-0.013312874361872673,0.4177631437778473,4.066555976867676,0.04111842105263158,0.375,-0.1002240777015686,0.396341472864151,3.7063369750976562,0.041158536585365856,0.7894737124443054,0.34375,7,608
CAR,2015,9,-0.00444793002679944,0.42467719316482544,4.172965049743652,0.04591104734576758,0.3701578192252511,-0.08970300853252411,0.39389920234680176,3.7610738277435303,0.046419098143236075,0.8120300769805908,0.342342346906662,8,697
CAR,2015,10,0.013288428075611591,0.437740683555603,4.127438068389893,0.043645699614890884,0.36970474967907574,-0.0927867740392685,0.39018404483795166,3.7813663482666016,0.046625766871165646,0.8289473652839661,0.36000001430511475,9,779
CAR,2015,11,0.030563773587346077,0.44671201705932617,4.071264266967773,0.04081632653061224,0.3673469387755102,-0.10041960328817368,0.3924914598464966,3.716916084289551,0.04550625711035267,0.8618784546852112,0.37857142090797424,10,882
CAR,2015,12,0.0325242318212986,0.45154640078544617,4.008359432220459,0.041237113402061855,0.3628865979381443,-0.11305823177099228,0.3897058963775635,3.657810926437378,0.04411764705882353,0.8265305757522583,0.3860759437084198,11,970
CAR,2015,13,0.03723585233092308,0.45650139451026917,4.107109069824219,0.04303086997193639,0.3685687558465856,-0.10339704900979996,0.39071565866470337,3.6966731548309326,0.043520309477756286,0.8727272152900696,0.39411765336990356,12,1069
CAR,2015,14,0.049381323158741,0.4598603844642639,4.20601224899292,0.04537521815008726,0.36910994764397903,-0.11636263132095337,0.3872416913509369,3.646951675415039,0.0431266846361186,0.882352888584137,0.40109890699386597,13,1146
CAR,2015,15,0.05164455994963646,0.4582664668560028,4.26118803024292,0.04654895666131621,0.37720706260032105,-0.10538120567798615,0.3910521864891052,3.699916124343872,0.043910521955260975,0.9140625,0.41206029057502747,14,1246
CAR,2015,16,0.04693932458758354,0.4596036672592163,4.257540702819824,0.04496951219512195,0.3826219512195122,-0.09718460589647293,0.3920498788356781,3.7752366065979004,0.043647700701480906,0.9125475287437439,0.4114832580089569,15,1312
CAR,2015,17,0.05847831815481186,0.46297627687454224,4.282275676727295,0.04601006470165349,0.38245866283249463,-0.09810321033000946,0.39095550775527954,3.8177120685577393,0.045951859956236324,0.9395018219947815,0.4227272868156433,16,1391
CAR,2015,18,0.05847831815481186,0.46297627687454224,4.282275676727295,0.04601006470165349,0.38245866283249463,-0.09810321033000946,0.39095550775527954,3.8177120685577393,0.045951859956236324,0.9395018219947815,0.4227272868156433,16,1391
CAR,2015,19,0.06054513901472092,0.46300068497657776,4.249483108520508,0.04480651731160896,0.37678207739307534,-0.09103670716285706,0.39779767394065857,3.8803062438964844,0.04611149346180317,0.9624573588371277,0.4297872483730316,17,1473
CAR,2015,20,0.06855384260416031,0.46148908138275146,4.325520992279053,0.04621309370988447,0.3754813863928113,-0.09829667955636978,0.3985649049282074,3.8712871074676514,0.04500978473581213,0.9615384340286255,0.43824702501296997,18,1558
CAR,2015,21,0.04777856171131134,0.4525679647922516,4.264092922210693,0.045921450151057405,0.3824773413897281,-0.10133399069309235,0.3987577557563782,3.809553623199463,0.0453416149068323,0.9652997255325317,0.42696627974510193,19,1655
JAX,2015,1,-0.3204689025878906,0.375,3.3125,0.025,0.55,-0.14687320590019226,0.3448275923728943,3.1309523582458496,0.034482758620689655,0.6000000238418579,0.25,1,80
JAX,2015,2,-0.13084496557712555,0.3976608216762543,3.888235330581665,0.04093567251461988,0.4502923976608187,-0.06607827544212341,0.36781609058380127,3.8402366638183594,0.040229885057471264,0.5,0.3333333432674408,2,171
JAX,2015,3,-0.08858627080917358,0.39516130089759827,3.878048896789551,0.04838709677419355,0.45161290322580644,0.08700280636548996,0.44609665870666504,4.258554935455322,0.040892193308550186,0.5625,0.3863636255264282,3,248
JAX,2015,4,-0.09105363488197327,0.3881019949913025,3.9571428298950195,0.0453257790368272,0.45892351274787535,0.04372096061706543,0.43989071249961853,4.027854919433594,0.03825136612021858,0.5581395626068115,0.390625,4,353
JAX,2015,5,-0.06477977335453033,0.4087759852409363,4.004683971405029,0.04849884526558892,0.46420323325635104,0.05934339761734009,0.4355555474758148,4.1015801429748535,0.03777777777777778,0.8421052694320679,0.4000000059604645,5,433
JAX,2015,6,-0.057235583662986755,0.4105461537837982,4.015267372131348,0.05084745762711865,0.4839924670433145,0.07408985495567322,0.4341372847557068,4.149056434631348,0.03710575139146568,0.7894736528396606,0.3978494703769684,6,531
JAX,2015,7,-0.059053778648376465,0.40806451439857483,3.9199347496032715,0.0532258064516129,0.4645161290322581,0.047292258590459824,0.4433962404727936,4.115015983581543,0.036163522012578615,0.7021276354789734,0.3839285671710968,7,620
JAX,2015,8,-0.059053778648376465,0.40806451439857483,3.9199347496032715,0.0532258064516129,0.4645161290322581,0.047292258590459824,0.4433962404727936,4.115015983581543,0.036163522012578615,0.7021276354789734,0.3839285671710968,7,620
JAX,2015,9,-0.05299386754631996,0.41310539841651917,4.090909004211426,0.06267806267806268,0.4757834757834758,0.043709833174943924,0.4291609227657318,4.002793312072754,0.037138927097661624,0.6792452931404114,0.390625,8,702
JAX,2015,10,-0.047606177628040314,0.40829145908355713,3.940127372741699,0.056532663316582916,0.48115577889447236,0.03290693089365959,0.43193069100379944,4.09410285949707,0.04084158415841584,0.6942148804664612,0.37931033968925476,9,796
JAX,2015,11,-0.050656985491514206,0.4137931168079376,3.963869571685791,0.05632183908045977,0.4804597701149425,0.017425641417503357,0.4247491657733917,4.048642635345459,0.04124860646599777,0.6569342613220215,0.3734177350997925,10,870
JAX,2015,12,-0.04743345454335213,0.4102296531200409,4.043386459350586,0.05845511482254697,0.48956158663883087,0.019644370302557945,0.4287148714065552,4.0244646072387695,0.04116465863453815,0.6274510025978088,0.3735632300376892,11,958
JAX,2015,13,-0.03468310087919235,0.41295936703681946,4.12156867980957,0.058027079303675046,0.4912959381044487,0.026559308171272278,0.4333026707172394,4.122315406799316,0.04323827046918123,0.7586206793785095,0.3989361822605133,12,1034
JAX,2015,14,-0.029841899871826172,0.4133928716182709,4.148416519165039,0.05714285714285714,0.4830357142857143,-0.004567824304103851,0.42434489727020264,4.066094398498535,0.04395604395604396,0.8041237592697144,0.3888888955116272,13,1120
JAX,2015,15,-0.03339359164237976,0.41652753949165344,4.1947503089904785,0.05926544240400668,0.48414023372287146,-0.002139532705768943,0.42733699083328247,4.042298316955566,0.04320502749410841,0.8195121884346008,0.375,14,1198
JAX,2015,16,-0.023163001984357834,0.4179810583591461,4.294400215148926,0.05993690851735016,0.4889589905362776,0.013096987269818783,0.4317019581794739,4.155786514282227,0.045288531775018265,0.8611111044883728,0.3870967626571655,15,1268
JAX,2015,17,-0.0453035794198513,0.41417911648750305,4.223146915435791,0.05970149253731343,0.4925373134328358,0.007712543476372957,0.43051770329475403,4.155017375946045,0.04495912806539509,0.8303571939468384,0.373913049697876,16,1340
JAX,2015,18,-0.0453035794198513,0.41417911648750305,4.223146915435791,0.05970149253731343,0.4925373134328358,0.007712543476372957,0.43051770329475403,4.155017375946045,0.04495912806539509,0.8303571939468384,0.373913049697876,16,1340
JAX,2015,19,-0.0453035794198513,0.41417911648750305,4.223146915435791,0.05970149253731343,0.4925373134328358,0.007712543476372957,0.43051770329475403,4.155017375946045,0.04495912806539509,0.8303571939468384,0.373913049697876,16,1340
JAX,2015,20,-0.0453035794198513,0.41417911648750305,4.223146915435791,0.05970149253731343,0.4925373134328358,0.007712543476372957,0.43051770329475403,4.155017375946045,0.04495912806539509,0.8303571939468384,0.373913049697876,16,1340
JAX,2015,21,-0.0453035794198513,0.41417911648750305,4.223146915435791,0.05970149253731343,0.4925373134328358,0.007712543476372957,0.43051770329475403,4.155017375946045,0.04495912806539509,0.8303571939468384,0.373913049697876,16,1340
LV,2015,1,-0.1567423939704895,0.369047611951828,3.113924026489258,0.011904761904761904,0.5476190476190477,0.13717114925384521,0.4457831382751465,4.771084308624268,0.060240963855421686,2.0,0.23076923191547394,1,84
LV,2015,2,0.044175002723932266,0.451977401971817,4.106508731842041,0.03954802259887006,0.5254237288135594,0.17315764725208282,0.5054348111152649,4.85792350769043,0.07065217391304347,1.3333333730697632,0.4444444477558136,2,177
LV,2015,3,0.09755759686231613,0.44528302550315857,4.560784339904785,0.04905660377358491,0.4716981132075472,0.14519375562667847,0.47445255517959595,4.573529243469238,0.058394160583941604,1.0243902206420898,0.4523809552192688,3,265
LV,2015,4,0.06630995869636536,0.4585798680782318,4.286585330963135,0.04437869822485207,0.47337278106508873,0.09767057746648788,0.45652174949645996,4.4368133544921875,0.05434782608695652,0.9795917868614197,0.4642857015132904,4,338
LV,2015,5,0.01041890773922205,0.43691587448120117,4.08192777633667,0.04439252336448598,0.4742990654205608,0.06192100793123245,0.4477272629737854,4.395402431488037,0.05227272727272727,0.9310344457626343,0.465753436088562,5,428
LV,2015,6,0.01041890773922205,0.43691587448120117,4.08192777633667,0.04439252336448598,0.4742990654205608,0.06192100793123245,0.4477272629737854,4.395402431488037,0.05227272727272727,0.9310344457626343,0.465753436088562,5,428
LV,2015,7,0.03263424336910248,0.44227007031440735,4.237424373626709,0.046966731898238745,0.4598825831702544,0.0481889583170414,0.45072993636131287,4.3044281005859375,0.04744525547445255,0.7894736528396606,0.4482758641242981,6,511
LV,2015,8,0.059175245463848114,0.44856661558151245,4.439236164093018,0.05227655986509275,0.45699831365935917,0.050661779940128326,0.46081504225730896,4.270569801330566,0.048589341692789965,0.7764705419540405,0.44897958636283875,7,593
LV,2015,9,0.06338388472795486,0.44736841320991516,4.493253231048584,0.054093567251461985,0.4605263157894737,0.05522862449288368,0.4557640850543976,4.474898338317871,0.05227882037533512,0.8659794330596924,0.45132744312286377,8,684
LV,2015,10,0.048724740743637085,0.4427083432674408,4.496662139892578,0.052083333333333336,0.46875,0.0691414549946785,0.4654545485973358,4.519018173217773,0.05090909090909091,0.8490566611289978,0.4566929042339325,9,768
LV,2015,11,0.04040169343352318,0.43832334876060486,4.39754581451416,0.05029940119760479,0.4622754491017964,0.059305619448423386,0.46330776810646057,4.498891353607178,0.05147864184008762,0.8495575189590454,0.44366195797920227,10,835
LV,2015,12,0.040159013122320175,0.4429967403411865,4.434444427490234,0.051031487513572206,0.46145494028230183,0.0524248369038105,0.4575757682323456,4.405930519104004,0.051515151515151514,0.890625,0.446540892124176,11,921
LV,2015,13,0.01079036109149456,0.437992125749588,4.382678985595703,0.04921259842519685,0.46948818897637795,0.042273811995983124,0.4584121108055115,4.347368240356445,0.04914933837429111,0.9064748287200928,0.4514285624027252,12,1016
LV,2015,14,-0.004948874935507774,0.42896175384521484,4.169459819793701,0.0482695810564663,0.4644808743169399,0.02103511430323124,0.45351868867874146,4.268249988555908,0.04691572545612511,0.9200000166893005,0.42783504724502563,13,1098
LV,2015,15,-0.01934395357966423,0.42391303181648254,4.145298957824707,0.04933110367892977,0.4682274247491639,0.017297940328717232,0.4549839198589325,4.187143802642822,0.04581993569131833,0.8834356069564819,0.4150943458080292,14,1196
LV,2015,16,-0.023386409506201744,0.4247104227542877,4.051302433013916,0.047876447876447875,0.4648648648648649,0.010408915579319,0.45156481862068176,4.139517307281494,0.046199701937406856,0.8720930218696594,0.40611353516578674,15,1295
LV,2015,17,-0.024921739473938942,0.4240875840187073,3.983582019805908,0.04598540145985401,0.46715328467153283,0.009252664633095264,0.45192983746528625,4.136266708374023,0.04491228070175438,0.8379887938499451,0.39754098653793335,16,1370
LV,2015,18,-0.024921739473938942,0.4240875840187073,3.983582019805908,0.04598540145985401,0.46715328467153283,0.009252664633095264,0.45192983746528625,4.136266708374023,0.04491228070175438,0.8379887938499451,0.39754098653793335,16,1370
LV,2015,19,-0.024921739473938942,0.4240875840187073,3.983582019805908,0.04598540145985401,0.46715328467153283,0.009252664633095264,0.45192983746528625,4.136266708374023,0.04491228070175438,0.8379887938499451,0.39754098653793335,16,1370
LV,2015,20,-0.024921739473938942,0.4240875840187073,3.983582019805908,0.04598540145985401,0.46715328467153283,0.009252664633095264,0.45192983746528625,4.136266708374023,0.04491228070175438,0.8379887938499451,0.39754098653793335,16,1370
LV,2015,21,-0.024921739473938942,0.4240875840187073,3.983582019805908,0.04598540145985401,0.46715328467153283,0.009252664633095264,0.45192983746528625,4.136266708374023,0.04491228070175438,0.8379887938499451,0.39754098653793335,16,1370
CIN,2015,1,0.13717114925384521,0.4457831382751465,4.771084308624268,0.060240963855421686,0.40963855421686746,-0.1567423939704895,0.369047611951828,3.113924026489258,0.011904761904761904,0.9600000381469727,0.3571428656578064,1,83
CIN,2015,2,0.07751070708036423,0.45121949911117554,4.845678806304932,0.054878048780487805,0.36585365853658536,-0.09246200323104858,0.42767295241355896,3.896103858947754,0.031446540880503145,0.782608687877655,0.37037035822868347,2,164
CIN,2015,3,0.048674218356609344,0.4409448802471161,4.952191352844238,0.05905511811023622,0.3700787401574803,-0.08486723154783249,0.41600000858306885,4.106996059417725,0.04,0.7105262875556946,0.4000000059604645,3,254
CIN,2015,4,0.10254901647567749,0.4525993764400482,5.2160491943359375,0.0672782874617737,0.36085626911314983,-0.03315138816833496,0.44186046719551086,4.355223655700684,0.046511627906976744,0.8571428656578064,0.4285714328289032,4,327
CIN,2015,5,0.07866684347391129,0.46046510338783264,4.950704097747803,0.06279069767441861,0.386046511627907,-0.029913688078522682,0.4457547068595886,4.483091831207275,0.05188679245283019,0.923076868057251,0.42465752363204956,5,430
CIN,2015,6,0.10155822336673737,0.4745098054409027,4.918163776397705,0.058823529411764705,0.39019607843137255,-0.02536408230662346,0.4490196108818054,4.447999954223633,0.050980392156862744,1.04347825050354,0.4470588266849518,6,510
CIN,2015,7,0.10155822336673737,0.4745098054409027,4.918163776397705,0.058823529411764705,0.39019607843137255,-0.02536408230662346,0.4490196108818054,4.447999954223633,0.050980392156862744,1.04347825050354,0.4470588266849518,6,510
CIN,2015,8,0.07309893518686295,0.466329962015152,4.734133720397949,0.058922558922558925,0.40404040404040403,-0.0512620210647583,0.43760398030281067,4.380305767059326,0.048252911813643926,1.0,0.42574256658554077,7,594
CIN,2015,9,0.08606113493442535,0.4658753573894501,4.736762523651123,0.05637982195845697,0.3991097922848665,-0.057096101343631744,0.42835819721221924,4.244680881500244,0.04626865671641791,0.9863013625144958,0.4434782564640045,8,674
CIN,2015,10,0.060726597905159,0.45910289883613586,4.546308517456055,0.052770448548812667,0.4102902374670185,-0.059878427535295486,0.41999998688697815,4.148299217224121,0.044,0.9599999785423279,0.42748090624809265,9,758
CIN,2015,11,0.06512317806482315,0.46072685718536377,4.486293315887451,0.053927315357561546,0.41500586166471276,-0.04121856763958931,0.425301194190979,4.216216087341309,0.04457831325301205,1.0181818008422852,0.4285714328289032,10,853
CIN,2015,12,0.066343754529953,0.46162161231040955,4.549450397491455,0.05405405405405406,0.412972972972973,-0.057694211602211,0.42219802737236023,4.187361240386963,0.042437431991294884,1.0227272510528564,0.42038217186927795,11,925
CIN,2015,13,0.07981963455677032,0.47029203176498413,4.618609428405762,0.0553877139979859,0.4078549848942598,-0.07626897841691971,0.42026078701019287,4.141104221343994,0.041123370110330994,0.9746193289756775,0.4176470637321472,12,993
CIN,2015,14,0.07097060233354568,0.46904316544532776,4.664129257202148,0.05722326454033771,0.4174484052532833,-0.05751398950815201,0.4252767562866211,4.142991542816162,0.03966789667896679,0.9519230127334595,0.4157303273677826,13,1066
CIN,2015,15,0.054387789219617844,0.4629468321800232,4.5441694259643555,0.05579773321708806,0.4097646033129904,-0.07467623800039291,0.4220339059829712,4.081244468688965,0.038135593220338986,0.9391304850578308,0.40721648931503296,14,1147
CIN,2015,16,0.052026279270648956,0.4583670198917389,4.457376956939697,0.05254648342764753,0.40986257073565074,-0.06816348433494568,0.42868462204933167,4.125907897949219,0.03803486529318542,0.9620253443717957,0.4218009412288666,15,1237
CIN,2015,17,0.049105968326330185,0.45371776819229126,4.404304504394531,0.051593323216995446,0.40743550834597875,-0.06821563094854355,0.427205890417099,4.084644317626953,0.03676470588235294,0.9590163826942444,0.3991031348705292,16,1318
CIN,2015,18,0.03538878262042999,0.44736841320991516,4.326133728027344,0.050497866287339974,0.4132290184921764,-0.07146555185317993,0.42453479766845703,4.0884833335876465,0.03859407305306685,0.9638554453849792,0.3933054506778717,17,1406
CIN,2015,19,0.03538878262042999,0.44736841320991516,4.326133728027344,0.050497866287339974,0.4132290184921764,-0.07146555185317993,0.42453479766845703,4.0884833335876465,0.03859407305306685,0.9638554453849792,0.3933054506778717,17,1406
CIN,2015,20,0.03538878262042999,0.44736841320991516,4.326133728027344,0.050497866287339974,0.4132290184921764,-0.07146555185317993,0.42453479766845703,4.0884833335876465,0.03859407305306685,0.9638554453849792,0.3933054506778717,17,1406
CIN,2015,21,0.03538878262042999,0.44736841320991516,4.326133728027344,0.050497866287339974,0.4132290184921764,-0.07146555185317993,0.42453479766845703,4.0884833335876465,0.03859407305306685,0.9638554453849792,0.3933054506778717,17,1406
NYJ,2015,1,0.05981122702360153,0.465753436088562,4.625,0.0410958904109589,0.3287671232876712,-0.19448354840278625,0.369047611951828,3.8674697875976562,0.03571428571428571,1.1428571939468384,0.5,1,73
NYJ,2015,2,0.014294245280325413,0.4423076808452606,4.4248366355896,0.04487179487179487,0.3782051282051282,-0.21834973990917206,0.3987341821193695,4.229299545288086,0.05063291139240506,1.058823585510254,0.4333333373069763,2,156
NYJ,2015,3,-0.07424596697092056,0.4325396716594696,4.032258033752441,0.03571428571428571,0.46825396825396826,-0.18211407959461212,0.4016064405441284,3.6234817504882812,0.04417670682730924,1.116279125213623,0.4375,3,252
NYJ,2015,4,-0.047369446605443954,0.4355300962924957,4.142441749572754,0.03724928366762178,0.42120343839541546,-0.1721443384885788,0.3867069482803345,3.4176828861236572,0.03927492447129909,1.1578947305679321,0.4029850661754608,4,349
NYJ,2015,5,-0.047369446605443954,0.4355300962924957,4.142441749572754,0.03724928366762178,0.42120343839541546,-0.1721443384885788,0.3867069482803345,3.4176828861236572,0.03927492447129909,1.1578947305679321,0.4029850661754608,4,349
NYJ,2015,6,-0.03955788537859917,0.43879908323287964,4.457746505737305,0.04387990762124711,0.3995381062355658,-0.17184588313102722,0.38983049988746643,3.2829267978668213,0.03389830508474576,1.2352941036224365,0.4197530746459961,5,433
NYJ,2015,7,-0.018902691081166267,0.42585551738739014,4.401162624359131,0.045627376425855515,0.4068441064638783,-0.11736980825662613,0.4040403962135315,3.453252077102661,0.03838383838383838,1.1034482717514038,0.4421052634716034,6,526
NYJ,2015,8,-0.006539222318679094,0.4399350583553314,4.351485252380371,0.04707792207792208,0.42857142857142855,-0.06877511739730835,0.41594454646110535,3.7653238773345947,0.045060658578856154,1.1134021282196045,0.44144144654273987,7,616
NYJ,2015,9,-0.0032941773533821106,0.42574256658554077,4.2054595947265625,0.04667609618104668,0.4243281471004243,-0.06111016497015953,0.4203338325023651,3.9662575721740723,0.05614567526555387,1.1891891956329346,0.4251968562602997,8,707
NYJ,2015,10,-0.029794158414006233,0.4183673560619354,4.20881986618042,0.04846938775510204,0.4272959183673469,-0.07210437953472137,0.41588157415390015,3.89402174949646,0.052489905787348586,1.1039999723434448,0.40425533056259155,9,784
NYJ,2015,11,-0.038939811289310455,0.41887226700782776,4.107602119445801,0.04948216340621404,0.43383199079401613,-0.07002230733633041,0.40909090638160706,3.900966167449951,0.05143540669856459,1.0992366075515747,0.38461539149284363,10,869
NYJ,2015,12,-0.028799157589673996,0.4196891188621521,4.133825302124023,0.04870466321243523,0.43005181347150256,-0.07696446776390076,0.40258342027664185,3.8686211109161377,0.05059203444564048,1.112582802772522,0.40229883790016174,11,965
NYJ,2015,13,-0.024799084290862083,0.4242709279060364,4.193116664886475,0.04985888993414864,0.44026340545625586,-0.07371118664741516,0.39960628747940063,3.8907647132873535,0.051181102362204724,1.0357142686843872,0.4031413495540619,12,1063
NYJ,2015,14,-0.013273498974740505,0.42782607674598694,4.266136169433594,0.049565217391304345,0.4391304347826087,-0.08040034770965576,0.3919413983821869,3.8927910327911377,0.05128205128205128,1.0276243686676025,0.40776699781417847,13,1150
NYJ,2015,15,-0.0185047909617424,0.42534300684928894,4.259836196899414,0.04923325262308313,0.4406779661016949,-0.0863756462931633,0.3945111632347107,3.917677640914917,0.05060034305317324,1.03125,0.40271493792533875,14,1239
NYJ,2015,16,-0.013058779761195183,0.4258841276168823,4.300458908081055,0.04966139954853273,0.44243792325056436,-0.07977176457643509,0.3956310749053955,3.9256536960601807,0.050970873786407765,1.0344828367233276,0.40425533056259155,15,1329
NYJ,2015,17,-0.018548129126429558,0.42225393652915955,4.293478488922119,0.049215406562054205,0.44650499286733236,-0.07752000540494919,0.39143499732017517,3.878326892852783,0.048835462058602556,1.0334928035736084,0.39516130089759827,16,1402
NYJ,2015,18,-0.018548129126429558,0.42225393652915955,4.293478488922119,0.049215406562054205,0.44650499286733236,-0.07752000540494919,0.39143499732017517,3.878326892852783,0.048835462058602556,1.0334928035736084,0.39516130089759827,16,1402
NYJ,2015,19,-0.018548129126429558,0.42225393652915955,4.293478488922119,0.049215406562054205,0.44650499286733236,-0.07752000540494919,0.39143499732017517,3.878326892852783,0.048835462058602556,1.0334928035736084,0.39516130089759827,16,1402
NYJ,2015,20,-0.018548129126429558,0.42225393652915955,4.293478488922119,0.049215406562054205,0.44650499286733236,-0.07752000540494919,0.39143499732017517,3.878326892852783,0.048835462058602556,1.0334928035736084,0.39516130089759827,16,1402
