game_id,season,week,home_team,away_team,game_time,home_score,away_score,point_differential,total_points,home_won,is_home,week_number,is_divisional,home_off_epa,home_def_epa,away_off_epa,away_def_epa,epa_differential,home_off_success_rate,away_off_success_rate,home_redzone_td_pct,away_redzone_td_pct,home_third_down_pct,away_third_down_pct,home_games_played,away_games_played,stadium,is_outdoor
2023_17_ARI_PHI,2023,17,PHI,ARI,2023-12-31T00:00:00,31,35,-4,66,0,1,17,0,0.059390947222709656,0.02938731573522091,-0.07267177850008011,0.05056915432214737,0.15324456430971622,0.4533333480358124,0.38336053490638733,0.8608695864677429,0.8799999952316284,0.4681818187236786,0.3891402781009674,15,15,PHI Stadium,1
2023_17_NO_TB,2023,17,TB,NO,2023-12-31T00:00:00,13,23,-10,36,0,1,17,1,-0.005798503290861845,-0.031034672632813454,-0.06502783298492432,-0.09663937985897064,-0.006375377532094717,0.4009779989719391,0.40538400411605835,0.6947368383407593,0.8325359225273132,0.4194915294647217,0.39819005131721497,15,15,TB Stadium,1
2023_17_SF_WAS,2023,17,WAS,SF,2023-12-31T00:00:00,10,27,-17,37,0,1,17,0,-0.07166779041290283,0.06207546591758728,0.12383169680833817,-0.04907932132482529,-0.30665427446365356,0.4031496047973633,0.48595744371414185,0.9940828680992126,0.9915254712104797,0.36574074625968933,0.47752809524536133,15,15,WAS Stadium,1
2023_17_PIT_SEA,2023,17,SEA,PIT,2023-12-31T00:00:00,23,30,-7,53,0,1,17,0,0.00677772331982851,0.027587642893195152,-0.09468669444322586,-0.05376681312918663,0.02010996174067259,0.4412751793861389,0.3938356041908264,0.6899999976158142,0.7007299065589905,0.35499998927116394,0.3526785671710968,15,15,SEA Stadium,1
2023_17_LAC_DEN,2023,17,DEN,LAC,2023-12-31T00:00:00,16,9,7,25,1,1,17,1,-0.04606443643569946,0.004751206841319799,-0.044521719217300415,-0.005341584328562021,-0.011635508388280869,0.4127516746520996,0.4069020748138428,0.6893616914749146,0.8059701323509216,0.3849765360355377,0.3918918967247009,15,15,DEN Stadium,1
2023_17_CIN_KC,2023,17,KC,CIN,2023-12-31T00:00:00,25,17,8,42,1,1,17,0,0.0010874697472900152,-0.06758315861225128,-0.009645432233810425,0.014186790212988853,0.09250285080634058,0.43724697828292847,0.4300000071525574,0.8275861740112305,0.7653061151504517,0.43255814909935,0.36057692766189575,15,15,KC Stadium,1
2023_17_GB_MIN,2023,17,MIN,GB,2023-12-31T00:00:00,10,33,-23,43,0,1,17,1,-0.041407570242881775,-0.05607851222157478,0.01230208296328783,0.007062839809805155,0.009431698825210333,0.4237704873085022,0.42336371541023254,0.7800000309944153,0.7594936490058899,0.4285714328289032,0.42222222685813904,15,15,MIN Stadium,0
2023_18_PIT_BAL,2023,18,BAL,PIT,2024-01-06T00:00:00,10,17,-7,27,0,1,18,1,0.06532283872365952,-0.11433237791061401,-0.07489360868930817,-0.04655362665653229,0.2079951986670494,0.47705042362213135,0.4035087823867798,0.9197080135345459,0.682634711265564,0.44075828790664673,0.3586497902870178,16,16,BAL Stadium,1
2023_18_HOU_IND,2023,18,IND,HOU,2024-01-06T00:00:00,19,23,-4,42,0,1,18,1,-0.03840586170554161,-0.02046310342848301,-0.0240962952375412,-0.038172852247953415,-0.03201931528747082,0.4041298031806946,0.41044774651527405,0.699999988079071,0.7272727489471436,0.36625513434410095,0.36666667461395264,16,16,IND Stadium,0
2023_18_TB_CAR,2023,18,CAR,TB,2024-01-07T00:00:00,0,9,-9,9,0,1,18,1,-0.12147074937820435,0.02419454976916313,-0.013113030232489109,-0.0261935256421566,-0.15874579455703497,0.3903154730796814,0.39599382877349854,0.6867470145225525,0.6839377880096436,0.35185185074806213,0.41532257199287415,16,16,CAR Stadium,1
2023_18_CLE_CIN,2023,18,CIN,CLE,2024-01-07T00:00:00,31,14,17,45,1,1,18,1,-0.010519108735024929,0.018856866285204887,-0.09441286325454712,-0.15382026135921478,-0.08878337312489748,0.42248061299324036,0.39931270480155945,0.7431192994117737,0.7677724957466125,0.3761062026023865,0.33969464898109436,16,16,CIN Stadium,1
2023_18_MIN_DET,2023,18,DET,MIN,2024-01-07T00:00:00,30,20,10,50,1,1,18,1,0.013952168636023998,-0.032187674194574356,-0.04892779514193535,-0.03996611759066582,0.055101520381867886,0.43795621395111084,0.42015504837036133,0.8602941632270813,0.7677724957466125,0.43171805143356323,0.42105263471603394,16,16,DET Stadium,0
2023_18_NYJ_NE,2023,18,NE,NYJ,2024-01-07T00:00:00,3,17,-14,20,0,1,18,1,-0.17344118654727936,-0.05796090513467789,-0.18399062752723694,-0.08800595998764038,-0.019495613873004913,0.3756994307041168,0.3643234968185425,0.9333333373069763,0.4615384638309479,0.3169642984867096,0.2822580635547638,16,16,NE Stadium,1
2023_18_ATL_NO,2023,18,NO,ATL,2024-01-07T00:00:00,48,17,31,65,1,1,18,1,-0.058105066418647766,-0.09895992279052734,-0.07526601105928421,-0.05712680146098137,0.05899406597018242,0.4034048914909363,0.40643712878227234,0.8071748614311218,0.6839377880096436,0.40167364478111267,0.40086206793785095,16,16,NO Stadium,0
2023_18_JAX_TEN,2023,18,TEN,JAX,2024-01-07T00:00:00,28,20,8,48,1,1,18,1,-0.03639894351363182,0.03770740330219269,-0.02904726192355156,-0.04405646771192551,-0.08911555260419846,0.4011032283306122,0.42509225010871887,0.7058823108673096,0.7722771763801575,0.3375527560710907,0.3919999897480011,16,16,TEN Stadium,1
2023_18_SEA_ARI,2023,18,ARI,SEA,2024-01-07T00:00:00,20,21,-1,41,0,1,18,1,-0.05096597969532013,0.05998332425951958,0.011066977865993977,0.037923574447631836,-0.08409270737320185,0.3969581723213196,0.44250595569610596,0.8863636255264282,0.7109004259109497,0.39224138855934143,0.3523809611797333,16,16,ARI Stadium,0
2023_18_CHI_GB,2023,18,GB,CHI,2024-01-07T00:00:00,17,9,8,26,1,1,18,1,0.02433987706899643,-0.0029173551592975855,-0.06384124606847763,-0.06594736874103546,0.025151109555736184,0.4300077259540558,0.40029650926589966,0.75,0.865384578704834,0.4351464509963989,0.41152262687683105,16,16,GB Stadium,1
2023_18_KC_LAC,2023,18,LAC,KC,2024-01-07T00:00:00,12,13,-1,25,0,1,18,1,-0.04956220090389252,-0.007177027873694897,0.0063874004408717155,-0.06430540978908539,-0.11307798326015472,0.4054257869720459,0.43591710925102234,0.7902438640594482,0.811475396156311,0.38461539149284363,0.4229075014591217,16,16,LAC Stadium,0
2023_18_DEN_LV,2023,18,LV,DEN,2024-01-07T00:00:00,27,14,13,41,1,1,18,1,-0.0910131186246872,-0.06866488605737686,-0.04523172602057457,-0.0033518511336296797,0.019531642319634557,0.4016326665878296,0.41282251477241516,0.6567164063453674,0.6558704376220703,0.36574074625968933,0.3836206793785095,16,16,LV Stadium,0
2023_18_PHI_NYG,2023,18,NYG,PHI,2024-01-07T00:00:00,27,10,17,37,1,1,18,1,-0.16043511033058167,-0.019997816532850266,0.06806104630231857,0.04379136487841606,-0.1647069752216339,0.36954858899116516,0.4559701383113861,0.649681568145752,0.8571428656578064,0.2983871102333069,0.46521738171577454,16,16,NYG Stadium,1
2023_18_LA_SF,2023,18,SF,LA,2024-01-07T00:00:00,20,21,-1,41,0,1,18,1,0.12665022909641266,-0.05317248776555061,-0.0063928584568202496,-0.027946967631578445,0.15826860768720508,0.4948207139968872,0.4277198314666748,0.9509433507919312,0.821576714515686,0.47593581676483154,0.4159663915634155,16,16,SF Stadium,1
2023_18_DAL_WAS,2023,18,WAS,DAL,2024-01-07T00:00:00,10,38,-28,48,0,1,18,1,-0.07455351948738098,0.06834598630666733,0.08971749991178513,-0.06588094681501389,-0.2984979525208473,0.40420734882354736,0.46039971709251404,0.961326003074646,0.7152318358421326,0.36283186078071594,0.4958677589893341,16,16,WAS Stadium,1
2023_18_BUF_MIA,2023,18,MIA,BUF,2024-01-07T00:00:00,14,21,-7,35,0,1,18,1,0.07797303050756454,-0.025318561121821404,0.062466878443956375,-0.05131690204143524,-0.010492188856005669,0.4742901027202606,0.4679245352745056,0.8863636255264282,0.9140625,0.40758293867111206,0.47727271914482117,16,16,MIA Stadium,1
